date,ama,pn_er,tr,target
2013-02-25,117.23831278640745,-0.4213794228573149,3.3799972534179688,118.70515485903124
2013-03-04,116.53789962046619,0.6111100514770288,4.3499984741210795,117.05178419641214
2013-03-11,116.28039590019864,-0.28340658368072336,1.1399993896484375,116.72883868136672
2013-03-18,116.33334253502282,-0.0036012932416218764,2.1299972534179545,116.75604715496706
2013-03-25,116.38202146384114,0.05329922699177439,2.0999984741210938,116.73155245315326
2013-04-01,116.56155544679335,-0.20517023773134777,5.940002441406264,118.253664263571
2013-04-08,118.68333384316429,0.9843532874508988,2.980003356933608,118.43940424871911
2013-04-15,119.86807530110191,0.8153829540746161,1.6599960327148295,119.02366938266702
2013-04-22,120.92003420100131,0.8489508250948306,1.69000244140625,119.61906887971189
2013-04-29,120.92356122049473,0.8487393880462217,3.4300003051757955,119.21900764607454
2013-05-06,120.48875611053425,-0.3438901920982339,3.470001220703125,119.79125357000329
2013-05-13,119.54108138201393,-0.5944048332952729,2.5200042724609233,119.42578219481763
2013-05-20,118.62945784827323,-0.7787729808079396,2.780006408691392,119.13921050028483
2013-05-27,116.95767348826082,-1.0,3.630004882812486,118.64915732589722
2013-06-03,115.43860555780024,-1.0,3.6299972534179688,117.70411748325347
2013-06-10,114.34316211397703,-1.0,2.5400009155273295,116.73308803614616
2013-06-17,112.73096925459328,-0.5776000976562516,5.709999084472642,116.30217239003686
2013-06-24,111.13234188680221,-0.7577980855108637,2.720001220703111,114.83662990287921
2013-07-01,110.09501555661956,-0.38608162508318616,4.630004882812486,113.69404025209025
2013-07-08,109.3768982093291,-0.4664455174619606,2.209999084472642,112.20053049424347
2013-07-15,108.96633544088174,-0.5418111300073721,1.8799972534179688,111.45039710774314
2013-07-22,108.83138741967821,0.22335728701199764,2.900001525878892,110.46086355993174
2013-07-29,108.39125464883331,-0.3123124155153848,3.1399993896484375,109.83169761097588
2013-08-05,108.07348829681662,-0.1611716851602684,2.2600021362304688,109.18877374228953
2013-08-12,107.58125144149166,-0.030894736580933647,4.959999084472642,107.77239045965177
2013-08-19,106.15502982938956,-0.6936356670619885,2.279998779296875,106.90179307362067
2013-08-26,105.83967613422189,-0.3362356595943188,2.3899993896484375,106.67384427115789
2013-09-02,105.39869609128186,-0.20618649950153056,3.459999084472642,106.20638767030401
2013-09-09,104.92156438397936,-0.5343622865532003,1.8099975585937642,105.6773310982224
2013-09-16,104.78052666847839,0.46980104610169215,2.7000045776367045,105.0233825376672
2013-09-23,104.85957996669319,0.2914820605633383,2.3600006103515625,104.89806221415957
2013-09-30,105.0875574061606,0.5671262426527719,1.5500030517578125,104.88128458002691
2013-10-07,105.20508020814043,0.7228881331004774,2.0,104.66451913958812
2013-10-14,105.23928529832511,0.2944432670707413,3.2100067138671875,104.60959798606568
2013-10-21,105.60255012549993,0.40094323496123235,2.2700042724609375,104.95716369098253
2013-10-28,105.72063008794422,0.3470426833453976,2.239997863769517,105.07102966125584
2013-11-04,105.46231398813453,0.054326802041051094,3.279998779296875,104.61122520037479
2013-11-11,105.12400987018883,-0.26197169174693535,2.160003662109389,104.64091973951449
2013-11-18,104.883590015302,-0.33731352121368635,3.25,104.72541035690142
2013-11-25,104.57729561910001,-0.65054578045236,1.0900039672851562,104.65655700473661
